# NeutrinoAntineutrinoResonanceElectron cumulative differential rate
# photon field: Cosmic Neutrino Background, T_CnuB = 1.94535456 K
# Produced with crpropa-data version: 5f2ff62c81024ccf5e2ff2c72275b077885ea3ba
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
12.97	1.83097e-88	1.83097e-88	1.83097e-88	1.83097e-88	1.83097e-88	1.83097e-88	1.83097e-88	1.83097e-88	1.83097e-88	1.83097e-88	1.83097e-88	1.83097e-88	1.83097e-88	1.83097e-88	1.83097e-88	1.83097e-88	1.83097e-88	1.83097e-88	1.83097e-88	1.83097e-88	1.83097e-88	1.83097e-88	1.83097e-88	1.83097e-88	1.83097e-88	1.83097e-88	1.83097e-88	1.83097e-88	1.83097e-88	1.83097e-88	1.83097e-88	1.83097e-88	1.83097e-88	1.83097e-88	1.83097e-88	1.83097e-88	1.83097e-88	1.83097e-88	1.83097e-88	1.83097e-88	1.83097e-88	1.83097e-88	1.83097e-88	1.83097e-88	1.83097e-88	1.83097e-88	1.83097e-88	1.83097e-88	1.83097e-88	1.83097e-88	1.83097e-88	1.83097e-88	1.83097e-88	1.83097e-88	1.83097e-88	1.83097e-88	1.83097e-88	1.83097e-88	1.83097e-88	1.83097e-88	1.83097e-88	1.83097e-88	1.83097e-88	1.83097e-88	1.83097e-88	1.83097e-88	1.83097e-88	1.83097e-88	1.83097e-88	1.83097e-88	1.83097e-88	1.83097e-88	1.83097e-88	1.83097e-88	1.83097e-88	1.83097e-88	1.83097e-88	1.83097e-88	1.83097e-88	1.83097e-88	1.83097e-88	1.83097e-88	1.83097e-88	1.83097e-88	1.83097e-88	1.83097e-88	1.83097e-88	1.83097e-88	1.83097e-88	1.83097e-88	1.83097e-88	1.83097e-88	1.83097e-88	1.83097e-88	1.83097e-88	1.83097e-88	1.83097e-88	1.83097e-88	1.83097e-88	1.83097e-88	1.83097e-88	1.83097e-88	1.83097e-88	1.83097e-88	1.83097e-88	1.83097e-88	1.83097e-88	1.83097e-88	1.83097e-88	1.83097e-88	1.83097e-88	1.83097e-88	1.83097e-88	1.83097e-88	1.83097e-88	1.83097e-88	1.83097e-88	1.83097e-88	1.83097e-88	1.83097e-88	1.83097e-88	1.83097e-88	1.83097e-88	1.83097e-88	1.83097e-88	1.83097e-88	1.83097e-88
13.04	3.53819e-79	3.53819e-79	3.53819e-79	3.53819e-79	3.53819e-79	3.53819e-79	3.53819e-79	3.53819e-79	3.53819e-79	3.53819e-79	3.53819e-79	3.53819e-79	3.53819e-79	3.53819e-79	3.53819e-79	3.53819e-79	3.53819e-79	3.53819e-79	3.53819e-79	3.53819e-79	3.53819e-79	3.53819e-79	3.53819e-79	3.53819e-79	3.53819e-79	3.53819e-79	3.53819e-79	3.53819e-79	3.53819e-79	3.53819e-79	3.53819e-79	3.53819e-79	3.53819e-79	3.53819e-79	3.53819e-79	3.53819e-79	3.53819e-79	3.53819e-79	3.53819e-79	3.53819e-79	3.53819e-79	3.53819e-79	3.53819e-79	3.53819e-79	3.53819e-79	3.53819e-79	3.53819e-79	3.53819e-79	3.53819e-79	3.53819e-79	3.53819e-79	3.53819e-79	3.53819e-79	3.53819e-79	3.53819e-79	3.53819e-79	3.53819e-79	3.53819e-79	3.53819e-79	3.53819e-79	3.53819e-79	3.53819e-79	3.53819e-79	3.53819e-79	3.53819e-79	3.53819e-79	3.53819e-79	3.53819e-79	3.53819e-79	3.53819e-79	3.53819e-79	3.53819e-79	3.53819e-79	3.53819e-79	3.53819e-79	3.53819e-79	3.53819e-79	3.53819e-79	3.53819e-79	3.53819e-79	3.53819e-79	3.53819e-79	3.53819e-79	3.53819e-79	3.53819e-79	3.53819e-79	3.53819e-79	3.53819e-79	3.53819e-79	3.53819e-79	3.53819e-79	3.53819e-79	3.53819e-79	3.53819e-79	3.53819e-79	3.53819e-79	3.53819e-79	3.53819e-79	3.53819e-79	3.53819e-79	3.53819e-79	3.53819e-79	3.53819e-79	3.53819e-79	3.53819e-79	3.53819e-79	3.53819e-79	3.53819e-79	3.53819e-79	3.53819e-79	3.53819e-79	3.53819e-79	3.53819e-79	3.53819e-79	3.53819e-79	3.53819e-79	3.53819e-79	3.53819e-79	3.53819e-79	3.53819e-79	3.53819e-79	3.53819e-79	3.53819e-79	3.53819e-79	3.53819e-79	3.53819e-79	3.53819e-79
13.10	4.09095e-71	4.09095e-71	4.09095e-71	4.09095e-71	4.09095e-71	4.09095e-71	4.09095e-71	4.09095e-71	4.09095e-71	4.09095e-71	4.09095e-71	4.09095e-71	4.09095e-71	4.09095e-71	4.09095e-71	4.09095e-71	4.09095e-71	4.09095e-71	4.09095e-71	4.09095e-71	4.09095e-71	4.09095e-71	4.09095e-71	4.09095e-71	4.09095e-71	4.09095e-71	4.09095e-71	4.09095e-71	4.09095e-71	4.09095e-71	4.09095e-71	4.09095e-71	4.09095e-71	4.09095e-71	4.09095e-71	4.09095e-71	4.09095e-71	4.09095e-71	4.09095e-71	4.09095e-71	4.09095e-71	4.09095e-71	4.09095e-71	4.09095e-71	4.09095e-71	4.09095e-71	4.09095e-71	4.09095e-71	4.09095e-71	4.09095e-71	4.09095e-71	4.09095e-71	4.09095e-71	4.09095e-71	4.09095e-71	4.09095e-71	4.09095e-71	4.09095e-71	4.09095e-71	4.09095e-71	4.09095e-71	4.09095e-71	4.09095e-71	4.09095e-71	4.09095e-71	4.09095e-71	4.09095e-71	4.09095e-71	4.09095e-71	4.09095e-71	4.09095e-71	4.09095e-71	4.09095e-71	4.09095e-71	4.09095e-71	4.09095e-71	4.09095e-71	4.09095e-71	4.09095e-71	4.09095e-71	4.09095e-71	4.09095e-71	4.09095e-71	4.09095e-71	4.09095e-71	4.09095e-71	4.09095e-71	4.09095e-71	4.09095e-71	4.09095e-71	4.09095e-71	4.09095e-71	4.09095e-71	4.09095e-71	4.09095e-71	4.09095e-71	4.09095e-71	4.09095e-71	4.09095e-71	4.09095e-71	4.09095e-71	4.09095e-71	4.09095e-71	4.09095e-71	4.09095e-71	4.09095e-71	4.09095e-71	4.09095e-71	4.09095e-71	4.09095e-71	4.09095e-71	4.09095e-71	4.09095e-71	4.09095e-71	4.09095e-71	4.09095e-71	4.09095e-71	4.09095e-71	4.09095e-71	4.09095e-71	4.09095e-71	4.09095e-71	4.09095e-71	4.09095e-71	4.09095e-71	4.09095e-71	4.09095e-71
13.16	4.15842e-64	4.15842e-64	4.15842e-64	4.15842e-64	4.15842e-64	4.15842e-64	4.15842e-64	4.15842e-64	4.15842e-64	4.15842e-64	4.15842e-64	4.15842e-64	4.15842e-64	4.15842e-64	4.15842e-64	4.15842e-64	4.15842e-64	4.15842e-64	4.15842e-64	4.15842e-64	4.15842e-64	4.15842e-64	4.15842e-64	4.15842e-64	4.15842e-64	4.15842e-64	4.15842e-64	4.15842e-64	4.15842e-64	4.15842e-64	4.15842e-64	4.15842e-64	4.15842e-64	4.15842e-64	4.15842e-64	4.15842e-64	4.15842e-64	4.15842e-64	4.15842e-64	4.15842e-64	4.15842e-64	4.15842e-64	4.15842e-64	4.15842e-64	4.15842e-64	4.15842e-64	4.15842e-64	4.15842e-64	4.15842e-64	4.15842e-64	4.15842e-64	4.15842e-64	4.15842e-64	4.15842e-64	4.15842e-64	4.15842e-64	4.15842e-64	4.15842e-64	4.15842e-64	4.15842e-64	4.15842e-64	4.15842e-64	4.15842e-64	4.15842e-64	4.15842e-64	4.15842e-64	4.15842e-64	4.15842e-64	4.15842e-64	4.15842e-64	4.15842e-64	4.15842e-64	4.15842e-64	4.15842e-64	4.15842e-64	4.15842e-64	4.15842e-64	4.15842e-64	4.15842e-64	4.15842e-64	4.15842e-64	4.15842e-64	4.15842e-64	4.15842e-64	4.15842e-64	4.15842e-64	4.15842e-64	4.15842e-64	4.15842e-64	4.15842e-64	4.15842e-64	4.15842e-64	4.15842e-64	4.15842e-64	4.15842e-64	4.15842e-64	4.15842e-64	4.15842e-64	4.15842e-64	4.15842e-64	4.15842e-64	4.15842e-64	4.15842e-64	4.15842e-64	4.15842e-64	4.15842e-64	4.15842e-64	4.15842e-64	4.15842e-64	4.15842e-64	4.15842e-64	4.15842e-64	4.15842e-64	4.15842e-64	4.15842e-64	4.15842e-64	4.15842e-64	4.15842e-64	4.15842e-64	4.15842e-64	4.15842e-64	4.15842e-64	4.15842e-64	4.15842e-64	4.15842e-64	4.15842e-64	4.15842e-64
13.22	5.05734e-58	5.05735e-58	5.05735e-58	5.05735e-58	5.05735e-58	5.05735e-58	5.05735e-58	5.05735e-58	5.05735e-58	5.05735e-58	5.05735e-58	5.05735e-58	5.05735e-58	5.05735e-58	5.05735e-58	5.05735e-58	5.05735e-58	5.05735e-58	5.05735e-58	5.05735e-58	5.05735e-58	5.05735e-58	5.05735e-58	5.05735e-58	5.05735e-58	5.05735e-58	5.05735e-58	5.05735e-58	5.05735e-58	5.05735e-58	5.05735e-58	5.05735e-58	5.05735e-58	5.05735e-58	5.05735e-58	5.05735e-58	5.05735e-58	5.05735e-58	5.05735e-58	5.05735e-58	5.05735e-58	5.05735e-58	5.05735e-58	5.05735e-58	5.05735e-58	5.05735e-58	5.05735e-58	5.05735e-58	5.05735e-58	5.05735e-58	5.05735e-58	5.05735e-58	5.05735e-58	5.05735e-58	5.05735e-58	5.05735e-58	5.05735e-58	5.05735e-58	5.05735e-58	5.05735e-58	5.05735e-58	5.05735e-58	5.05735e-58	5.05735e-58	5.05735e-58	5.05735e-58	5.05735e-58	5.05735e-58	5.05735e-58	5.05735e-58	5.05735e-58	5.05735e-58	5.05735e-58	5.05735e-58	5.05735e-58	5.05735e-58	5.05735e-58	5.05735e-58	5.05735e-58	5.05735e-58	5.05735e-58	5.05735e-58	5.05735e-58	5.05735e-58	5.05735e-58	5.05735e-58	5.05735e-58	5.05735e-58	5.05735e-58	5.05735e-58	5.05735e-58	5.05735e-58	5.05735e-58	5.05735e-58	5.05735e-58	5.05735e-58	5.05735e-58	5.05735e-58	5.05735e-58	5.05735e-58	5.05735e-58	5.05735e-58	5.05735e-58	5.05735e-58	5.05735e-58	5.05735e-58	5.05735e-58	5.05735e-58	5.05735e-58	5.05735e-58	5.05735e-58	5.05735e-58	5.05735e-58	5.05735e-58	5.05735e-58	5.05735e-58	5.05735e-58	5.05735e-58	5.05735e-58	5.05735e-58	5.05735e-58	5.05735e-58	5.05735e-58	5.05735e-58	5.05735e-58	5.05735e-58	5.05735e-58
13.28	9.71113e-53	9.71115e-53	9.71115e-53	9.71115e-53	9.71115e-53	9.71115e-53	9.71115e-53	9.71115e-53	9.71115e-53	9.71115e-53	9.71115e-53	9.71115e-53	9.71115e-53	9.71115e-53	9.71115e-53	9.71115e-53	9.71115e-53	9.71115e-53	9.71115e-53	9.71115e-53	9.71115e-53	9.71115e-53	9.71115e-53	9.71115e-53	9.71115e-53	9.71115e-53	9.71115e-53	9.71115e-53	9.71115e-53	9.71115e-53	9.71115e-53	9.71115e-53	9.71115e-53	9.71115e-53	9.71115e-53	9.71115e-53	9.71115e-53	9.71115e-53	9.71115e-53	9.71115e-53	9.71115e-53	9.71115e-53	9.71115e-53	9.71115e-53	9.71115e-53	9.71115e-53	9.71115e-53	9.71115e-53	9.71115e-53	9.71115e-53	9.71115e-53	9.71115e-53	9.71115e-53	9.71115e-53	9.71115e-53	9.71115e-53	9.71115e-53	9.71115e-53	9.71115e-53	9.71115e-53	9.71115e-53	9.71115e-53	9.71115e-53	9.71115e-53	9.71115e-53	9.71115e-53	9.71115e-53	9.71115e-53	9.71115e-53	9.71115e-53	9.71115e-53	9.71115e-53	9.71115e-53	9.71115e-53	9.71115e-53	9.71115e-53	9.71115e-53	9.71115e-53	9.71115e-53	9.71115e-53	9.71115e-53	9.71115e-53	9.71115e-53	9.71115e-53	9.71115e-53	9.71115e-53	9.71115e-53	9.71115e-53	9.71115e-53	9.71115e-53	9.71115e-53	9.71115e-53	9.71115e-53	9.71115e-53	9.71115e-53	9.71115e-53	9.71115e-53	9.71115e-53	9.71115e-53	9.71115e-53	9.71115e-53	9.71115e-53	9.71115e-53	9.71115e-53	9.71115e-53	9.71115e-53	9.71115e-53	9.71115e-53	9.71115e-53	9.71115e-53	9.71115e-53	9.71115e-53	9.71115e-53	9.71115e-53	9.71115e-53	9.71115e-53	9.71115e-53	9.71115e-53	9.71115e-53	9.71115e-53	9.71115e-53	9.71115e-53	9.71115e-53	9.71115e-53	9.71115e-53	9.71115e-53	9.71115e-53
13.34	3.75111e-48	3.75116e-48	3.75116e-48	3.75116e-48	3.75116e-48	3.75116e-48	3.75116e-48	3.75116e-48	3.75116e-48	3.75116e-48	3.75116e-48	3.75116e-48	3.75116e-48	3.75116e-48	3.75116e-48	3.75116e-48	3.75116e-48	3.75116e-48	3.75116e-48	3.75116e-48	3.75116e-48	3.75116e-48	3.75116e-48	3.75116e-48	3.75116e-48	3.75116e-48	3.75116e-48	3.75116e-48	3.75116e-48	3.75116e-48	3.75116e-48	3.75116e-48	3.75116e-48	3.75116e-48	3.75116e-48	3.75116e-48	3.75116e-48	3.75116e-48	3.75116e-48	3.75116e-48	3.75116e-48	3.75116e-48	3.75116e-48	3.75116e-48	3.75116e-48	3.75116e-48	3.75116e-48	3.75116e-48	3.75116e-48	3.75116e-48	3.75116e-48	3.75116e-48	3.75116e-48	3.75116e-48	3.75116e-48	3.75116e-48	3.75116e-48	3.75116e-48	3.75116e-48	3.75116e-48	3.75116e-48	3.75116e-48	3.75116e-48	3.75116e-48	3.75116e-48	3.75116e-48	3.75116e-48	3.75116e-48	3.75116e-48	3.75116e-48	3.75116e-48	3.75116e-48	3.75116e-48	3.75116e-48	3.75116e-48	3.75116e-48	3.75116e-48	3.75116e-48	3.75116e-48	3.75116e-48	3.75116e-48	3.75116e-48	3.75116e-48	3.75116e-48	3.75116e-48	3.75116e-48	3.75116e-48	3.75116e-48	3.75116e-48	3.75116e-48	3.75116e-48	3.75116e-48	3.75116e-48	3.75116e-48	3.75116e-48	3.75116e-48	3.75116e-48	3.75116e-48	3.75116e-48	3.75116e-48	3.75116e-48	3.75116e-48	3.75116e-48	3.75116e-48	3.75116e-48	3.75116e-48	3.75116e-48	3.75116e-48	3.75116e-48	3.75116e-48	3.75116e-48	3.75116e-48	3.75116e-48	3.75116e-48	3.75116e-48	3.75116e-48	3.75116e-48	3.75116e-48	3.75116e-48	3.75116e-48	3.75116e-48	3.75116e-48	3.75116e-48	3.75116e-48	3.75116e-48	3.75116e-48	3.75116e-48
13.40	3.59096e-44	3.59117e-44	3.59117e-44	3.59117e-44	3.59117e-44	3.59117e-44	3.59117e-44	3.59117e-44	3.59117e-44	3.59117e-44	3.59117e-44	3.59117e-44	3.59117e-44	3.59117e-44	3.59117e-44	3.59117e-44	3.59117e-44	3.59117e-44	3.59117e-44	3.59117e-44	3.59117e-44	3.59117e-44	3.59117e-44	3.59117e-44	3.59117e-44	3.59117e-44	3.59117e-44	3.59117e-44	3.59117e-44	3.59117e-44	3.59117e-44	3.59117e-44	3.59117e-44	3.59117e-44	3.59117e-44	3.59117e-44	3.59117e-44	3.59117e-44	3.59117e-44	3.59117e-44	3.59117e-44	3.59117e-44	3.59117e-44	3.59117e-44	3.59117e-44	3.59117e-44	3.59117e-44	3.59117e-44	3.59117e-44	3.59117e-44	3.59117e-44	3.59117e-44	3.59117e-44	3.59117e-44	3.59117e-44	3.59117e-44	3.59117e-44	3.59117e-44	3.59117e-44	3.59117e-44	3.59117e-44	3.59117e-44	3.59117e-44	3.59117e-44	3.59117e-44	3.59117e-44	3.59117e-44	3.59117e-44	3.59117e-44	3.59117e-44	3.59117e-44	3.59117e-44	3.59117e-44	3.59117e-44	3.59117e-44	3.59117e-44	3.59117e-44	3.59117e-44	3.59117e-44	3.59117e-44	3.59117e-44	3.59117e-44	3.59117e-44	3.59117e-44	3.59117e-44	3.59117e-44	3.59117e-44	3.59117e-44	3.59117e-44	3.59117e-44	3.59117e-44	3.59117e-44	3.59117e-44	3.59117e-44	3.59117e-44	3.59117e-44	3.59117e-44	3.59117e-44	3.59117e-44	3.59117e-44	3.59117e-44	3.59117e-44	3.59117e-44	3.59117e-44	3.59117e-44	3.59117e-44	3.59117e-44	3.59117e-44	3.59117e-44	3.59117e-44	3.59117e-44	3.59117e-44	3.59117e-44	3.59117e-44	3.59117e-44	3.59117e-44	3.59117e-44	3.59117e-44	3.59117e-44	3.59117e-44	3.59117e-44	3.59117e-44	3.59117e-44	3.59117e-44	3.59117e-44	3.59117e-44	3.59117e-44
13.46	1.02211e-40	1.02233e-40	1.02233e-40	1.02233e-40	1.02233e-40	1.02233e-40	1.02233e-40	1.02233e-40	1.02233e-40	1.02233e-40	1.02233e-40	1.02233e-40	1.02233e-40	1.02233e-40	1.02233e-40	1.02233e-40	1.02233e-40	1.02233e-40	1.02233e-40	1.02233e-40	1.02233e-40	1.02233e-40	1.02233e-40	1.02233e-40	1.02233e-40	1.02233e-40	1.02233e-40	1.02233e-40	1.02233e-40	1.02233e-40	1.02233e-40	1.02233e-40	1.02233e-40	1.02233e-40	1.02233e-40	1.02233e-40	1.02233e-40	1.02233e-40	1.02233e-40	1.02233e-40	1.02233e-40	1.02233e-40	1.02233e-40	1.02233e-40	1.02233e-40	1.02233e-40	1.02233e-40	1.02233e-40	1.02233e-40	1.02233e-40	1.02233e-40	1.02233e-40	1.02233e-40	1.02233e-40	1.02233e-40	1.02233e-40	1.02233e-40	1.02233e-40	1.02233e-40	1.02233e-40	1.02233e-40	1.02233e-40	1.02233e-40	1.02233e-40	1.02233e-40	1.02233e-40	1.02233e-40	1.02233e-40	1.02233e-40	1.02233e-40	1.02233e-40	1.02233e-40	1.02233e-40	1.02233e-40	1.02233e-40	1.02233e-40	1.02233e-40	1.02233e-40	1.02233e-40	1.02233e-40	1.02233e-40	1.02233e-40	1.02233e-40	1.02233e-40	1.02233e-40	1.02233e-40	1.02233e-40	1.02233e-40	1.02233e-40	1.02233e-40	1.02233e-40	1.02233e-40	1.02233e-40	1.02233e-40	1.02233e-40	1.02233e-40	1.02233e-40	1.02233e-40	1.02233e-40	1.02233e-40	1.02233e-40	1.02233e-40	1.02233e-40	1.02233e-40	1.02233e-40	1.02233e-40	1.02233e-40	1.02233e-40	1.02233e-40	1.02233e-40	1.02233e-40	1.02233e-40	1.02233e-40	1.02233e-40	1.02233e-40	1.02233e-40	1.02233e-40	1.02233e-40	1.02233e-40	1.02233e-40	1.02233e-40	1.02233e-40	1.02233e-40	1.02233e-40	1.02233e-40	1.02233e-40	1.02233e-40
13.52	1.01360e-37	1.01427e-37	1.01427e-37	1.01427e-37	1.01427e-37	1.01427e-37	1.01427e-37	1.01427e-37	1.01427e-37	1.01427e-37	1.01427e-37	1.01427e-37	1.01427e-37	1.01427e-37	1.01427e-37	1.01427e-37	1.01427e-37	1.01427e-37	1.01427e-37	1.01427e-37	1.01427e-37	1.01427e-37	1.01427e-37	1.01427e-37	1.01427e-37	1.01427e-37	1.01427e-37	1.01427e-37	1.01427e-37	1.01427e-37	1.01427e-37	1.01427e-37	1.01427e-37	1.01427e-37	1.01427e-37	1.01427e-37	1.01427e-37	1.01427e-37	1.01427e-37	1.01427e-37	1.01427e-37	1.01427e-37	1.01427e-37	1.01427e-37	1.01427e-37	1.01427e-37	1.01427e-37	1.01427e-37	1.01427e-37	1.01427e-37	1.01427e-37	1.01427e-37	1.01427e-37	1.01427e-37	1.01427e-37	1.01427e-37	1.01427e-37	1.01427e-37	1.01427e-37	1.01427e-37	1.01427e-37	1.01427e-37	1.01427e-37	1.01427e-37	1.01427e-37	1.01427e-37	1.01427e-37	1.01427e-37	1.01427e-37	1.01427e-37	1.01427e-37	1.01427e-37	1.01427e-37	1.01427e-37	1.01427e-37	1.01427e-37	1.01427e-37	1.01427e-37	1.01427e-37	1.01427e-37	1.01427e-37	1.01427e-37	1.01427e-37	1.01427e-37	1.01427e-37	1.01427e-37	1.01427e-37	1.01427e-37	1.01427e-37	1.01427e-37	1.01427e-37	1.01427e-37	1.01427e-37	1.01427e-37	1.01427e-37	1.01427e-37	1.01427e-37	1.01427e-37	1.01427e-37	1.01427e-37	1.01427e-37	1.01427e-37	1.01427e-37	1.01427e-37	1.01427e-37	1.01427e-37	1.01427e-37	1.01427e-37	1.01427e-37	1.01427e-37	1.01427e-37	1.01427e-37	1.01427e-37	1.01427e-37	1.01427e-37	1.01427e-37	1.01427e-37	1.01427e-37	1.01427e-37	1.01427e-37	1.01427e-37	1.01427e-37	1.01427e-37	1.01427e-37	1.01427e-37	1.01427e-37	1.01427e-37
13.58	4.01584e-35	4.02307e-35	4.02307e-35	4.02307e-35	4.02307e-35	4.02307e-35	4.02307e-35	4.02307e-35	4.02307e-35	4.02307e-35	4.02307e-35	4.02307e-35	4.02307e-35	4.02307e-35	4.02307e-35	4.02307e-35	4.02307e-35	4.02307e-35	4.02307e-35	4.02307e-35	4.02307e-35	4.02307e-35	4.02307e-35	4.02307e-35	4.02307e-35	4.02307e-35	4.02307e-35	4.02307e-35	4.02307e-35	4.02307e-35	4.02307e-35	4.02307e-35	4.02307e-35	4.02307e-35	4.02307e-35	4.02307e-35	4.02307e-35	4.02307e-35	4.02307e-35	4.02307e-35	4.02307e-35	4.02307e-35	4.02307e-35	4.02307e-35	4.02307e-35	4.02307e-35	4.02307e-35	4.02307e-35	4.02307e-35	4.02307e-35	4.02307e-35	4.02307e-35	4.02307e-35	4.02307e-35	4.02307e-35	4.02307e-35	4.02307e-35	4.02307e-35	4.02307e-35	4.02307e-35	4.02307e-35	4.02307e-35	4.02307e-35	4.02307e-35	4.02307e-35	4.02307e-35	4.02307e-35	4.02307e-35	4.02307e-35	4.02307e-35	4.02307e-35	4.02307e-35	4.02307e-35	4.02307e-35	4.02307e-35	4.02307e-35	4.02307e-35	4.02307e-35	4.02307e-35	4.02307e-35	4.02307e-35	4.02307e-35	4.02307e-35	4.02307e-35	4.02307e-35	4.02307e-35	4.02307e-35	4.02307e-35	4.02307e-35	4.02307e-35	4.02307e-35	4.02307e-35	4.02307e-35	4.02307e-35	4.02307e-35	4.02307e-35	4.02307e-35	4.02307e-35	4.02307e-35	4.02307e-35	4.02307e-35	4.02307e-35	4.02307e-35	4.02307e-35	4.02307e-35	4.02307e-35	4.02307e-35	4.02307e-35	4.02307e-35	4.02307e-35	4.02307e-35	4.02307e-35	4.02307e-35	4.02307e-35	4.02307e-35	4.02307e-35	4.02307e-35	4.02307e-35	4.02307e-35	4.02307e-35	4.02307e-35	4.02307e-35	4.02307e-35	4.02307e-35	4.02307e-35	4.02307e-35	4.02307e-35
13.64	7.16005e-33	7.19067e-33	7.19067e-33	7.19067e-33	7.19067e-33	7.19067e-33	7.19067e-33	7.19067e-33	7.19067e-33	7.19067e-33	7.19067e-33	7.19067e-33	7.19067e-33	7.19067e-33	7.19067e-33	7.19067e-33	7.19067e-33	7.19067e-33	7.19067e-33	7.19067e-33	7.19067e-33	7.19067e-33	7.19067e-33	7.19067e-33	7.19067e-33	7.19067e-33	7.19067e-33	7.19067e-33	7.19067e-33	7.19067e-33	7.19067e-33	7.19067e-33	7.19067e-33	7.19067e-33	7.19067e-33	7.19067e-33	7.19067e-33	7.19067e-33	7.19067e-33	7.19067e-33	7.19067e-33	7.19067e-33	7.19067e-33	7.19067e-33	7.19067e-33	7.19067e-33	7.19067e-33	7.19067e-33	7.19067e-33	7.19067e-33	7.19067e-33	7.19067e-33	7.19067e-33	7.19067e-33	7.19067e-33	7.19067e-33	7.19067e-33	7.19067e-33	7.19067e-33	7.19067e-33	7.19067e-33	7.19067e-33	7.19067e-33	7.19067e-33	7.19067e-33	7.19067e-33	7.19067e-33	7.19067e-33	7.19067e-33	7.19067e-33	7.19067e-33	7.19067e-33	7.19067e-33	7.19067e-33	7.19067e-33	7.19067e-33	7.19067e-33	7.19067e-33	7.19067e-33	7.19067e-33	7.19067e-33	7.19067e-33	7.19067e-33	7.19067e-33	7.19067e-33	7.19067e-33	7.19067e-33	7.19067e-33	7.19067e-33	7.19067e-33	7.19067e-33	7.19067e-33	7.19067e-33	7.19067e-33	7.19067e-33	7.19067e-33	7.19067e-33	7.19067e-33	7.19067e-33	7.19067e-33	7.19067e-33	7.19067e-33	7.19067e-33	7.19067e-33	7.19067e-33	7.19067e-33	7.19067e-33	7.19067e-33	7.19067e-33	7.19067e-33	7.19067e-33	7.19067e-33	7.19067e-33	7.19067e-33	7.19067e-33	7.19067e-33	7.19067e-33	7.19067e-33	7.19067e-33	7.19067e-33	7.19067e-33	7.19067e-33	7.19067e-33	7.19067e-33	7.19067e-33	7.19067e-33	7.19067e-33
13.70	6.37146e-31	6.42938e-31	6.42938e-31	6.42938e-31	6.42938e-31	6.42938e-31	6.42938e-31	6.42938e-31	6.42938e-31	6.42938e-31	6.42938e-31	6.42938e-31	6.42938e-31	6.42938e-31	6.42938e-31	6.42938e-31	6.42938e-31	6.42938e-31	6.42938e-31	6.42938e-31	6.42938e-31	6.42938e-31	6.42938e-31	6.42938e-31	6.42938e-31	6.42938e-31	6.42938e-31	6.42938e-31	6.42938e-31	6.42938e-31	6.42938e-31	6.42938e-31	6.42938e-31	6.42938e-31	6.42938e-31	6.42938e-31	6.42938e-31	6.42938e-31	6.42938e-31	6.42938e-31	6.42938e-31	6.42938e-31	6.42938e-31	6.42938e-31	6.42938e-31	6.42938e-31	6.42938e-31	6.42938e-31	6.42938e-31	6.42938e-31	6.42938e-31	6.42938e-31	6.42938e-31	6.42938e-31	6.42938e-31	6.42938e-31	6.42938e-31	6.42938e-31	6.42938e-31	6.42938e-31	6.42938e-31	6.42938e-31	6.42938e-31	6.42938e-31	6.42938e-31	6.42938e-31	6.42938e-31	6.42938e-31	6.42938e-31	6.42938e-31	6.42938e-31	6.42938e-31	6.42938e-31	6.42938e-31	6.42938e-31	6.42938e-31	6.42938e-31	6.42938e-31	6.42938e-31	6.42938e-31	6.42938e-31	6.42938e-31	6.42938e-31	6.42938e-31	6.42938e-31	6.42938e-31	6.42938e-31	6.42938e-31	6.42938e-31	6.42938e-31	6.42938e-31	6.42938e-31	6.42938e-31	6.42938e-31	6.42938e-31	6.42938e-31	6.42938e-31	6.42938e-31	6.42938e-31	6.42938e-31	6.42938e-31	6.42938e-31	6.42938e-31	6.42938e-31	6.42938e-31	6.42938e-31	6.42938e-31	6.42938e-31	6.42938e-31	6.42938e-31	6.42938e-31	6.42938e-31	6.42938e-31	6.42938e-31	6.42938e-31	6.42938e-31	6.42938e-31	6.42938e-31	6.42938e-31	6.42938e-31	6.42938e-31	6.42938e-31	6.42938e-31	6.42938e-31	6.42938e-31	6.42938e-31	6.42938e-31
