# NeutrinoAntineutrinoResonanceMuon cumulative differential rate
# photon field: Cosmic Neutrino Background, T_CnuB = 1.94535456 K
# Produced with crpropa-data version: 5f2ff62c81024ccf5e2ff2c72275b077885ea3ba
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
17.65	5.67271e-77	5.67271e-77	5.67271e-77	5.67271e-77	5.67271e-77	5.67271e-77	5.67271e-77	5.67271e-77	5.67271e-77	5.67271e-77	5.67271e-77	5.67271e-77	5.67271e-77	5.67271e-77	5.67271e-77	5.67271e-77	5.67271e-77	5.67271e-77	5.67271e-77	5.67271e-77	5.67271e-77	5.67271e-77	5.67271e-77	5.67271e-77	5.67271e-77	5.67271e-77	5.67271e-77	5.67271e-77	5.67271e-77	5.67271e-77	5.67271e-77	5.67271e-77	5.67271e-77	5.67271e-77	5.67271e-77	5.67271e-77	5.67271e-77	5.67271e-77	5.67271e-77	5.67271e-77	5.67271e-77	5.67271e-77	5.67271e-77	5.67271e-77	5.67271e-77	5.67271e-77	5.67271e-77	5.67271e-77	5.67271e-77	5.67271e-77	5.67271e-77	5.67271e-77	5.67271e-77	5.67271e-77	5.67271e-77	5.67271e-77	5.67271e-77	5.67271e-77	5.67271e-77	5.67271e-77	5.67271e-77	5.67271e-77	5.67271e-77	5.67271e-77	5.67271e-77	5.67271e-77	5.67271e-77	5.67271e-77	5.67271e-77	5.67271e-77	5.67271e-77	5.67271e-77	5.67271e-77	5.67271e-77	5.67271e-77	5.67271e-77	5.67271e-77	5.67271e-77	5.67271e-77	5.67271e-77	5.67271e-77	5.67271e-77	5.67271e-77	5.67271e-77	5.67271e-77	5.67271e-77	5.67271e-77	5.67271e-77	5.67271e-77	5.67271e-77
17.71	1.36705e-68	1.36705e-68	1.36705e-68	1.36705e-68	1.36705e-68	1.36705e-68	1.36705e-68	1.36705e-68	1.36705e-68	1.36705e-68	1.36705e-68	1.36705e-68	1.36705e-68	1.36705e-68	1.36705e-68	1.36705e-68	1.36705e-68	1.36705e-68	1.36705e-68	1.36705e-68	1.36705e-68	1.36705e-68	1.36705e-68	1.36705e-68	1.36705e-68	1.36705e-68	1.36705e-68	1.36705e-68	1.36705e-68	1.36705e-68	1.36705e-68	1.36705e-68	1.36705e-68	1.36705e-68	1.36705e-68	1.36705e-68	1.36705e-68	1.36705e-68	1.36705e-68	1.36705e-68	1.36705e-68	1.36705e-68	1.36705e-68	1.36705e-68	1.36705e-68	1.36705e-68	1.36705e-68	1.36705e-68	1.36705e-68	1.36705e-68	1.36705e-68	1.36705e-68	1.36705e-68	1.36705e-68	1.36705e-68	1.36705e-68	1.36705e-68	1.36705e-68	1.36705e-68	1.36705e-68	1.36705e-68	1.36705e-68	1.36705e-68	1.36705e-68	1.36705e-68	1.36705e-68	1.36705e-68	1.36705e-68	1.36705e-68	1.36705e-68	1.36705e-68	1.36705e-68	1.36705e-68	1.36705e-68	1.36705e-68	1.36705e-68	1.36705e-68	1.36705e-68	1.36705e-68	1.36705e-68	1.36705e-68	1.36705e-68	1.36705e-68	1.36705e-68	1.36705e-68	1.36705e-68	1.36705e-68	1.36705e-68	1.36705e-68	1.36705e-68
17.77	2.62621e-61	2.62621e-61	2.62621e-61	2.62621e-61	2.62621e-61	2.62621e-61	2.62621e-61	2.62621e-61	2.62621e-61	2.62621e-61	2.62621e-61	2.62621e-61	2.62621e-61	2.62621e-61	2.62621e-61	2.62621e-61	2.62621e-61	2.62621e-61	2.62621e-61	2.62621e-61	2.62621e-61	2.62621e-61	2.62621e-61	2.62621e-61	2.62621e-61	2.62621e-61	2.62621e-61	2.62621e-61	2.62621e-61	2.62621e-61	2.62621e-61	2.62621e-61	2.62621e-61	2.62621e-61	2.62621e-61	2.62621e-61	2.62621e-61	2.62621e-61	2.62621e-61	2.62621e-61	2.62621e-61	2.62621e-61	2.62621e-61	2.62621e-61	2.62621e-61	2.62621e-61	2.62621e-61	2.62621e-61	2.62621e-61	2.62621e-61	2.62621e-61	2.62621e-61	2.62621e-61	2.62621e-61	2.62621e-61	2.62621e-61	2.62621e-61	2.62621e-61	2.62621e-61	2.62621e-61	2.62621e-61	2.62621e-61	2.62621e-61	2.62621e-61	2.62621e-61	2.62621e-61	2.62621e-61	2.62621e-61	2.62621e-61	2.62621e-61	2.62621e-61	2.62621e-61	2.62621e-61	2.62621e-61	2.62621e-61	2.62621e-61	2.62621e-61	2.62621e-61	2.62621e-61	2.62621e-61	2.62621e-61	2.62621e-61	2.62621e-61	2.62621e-61	2.62621e-61	2.62621e-61	2.62621e-61	2.62621e-61	2.62621e-61	2.62621e-61
17.83	5.56309e-55	5.56309e-55	5.56309e-55	5.56309e-55	5.56309e-55	5.56309e-55	5.56309e-55	5.56309e-55	5.56309e-55	5.56309e-55	5.56309e-55	5.56309e-55	5.56309e-55	5.56309e-55	5.56309e-55	5.56309e-55	5.56309e-55	5.56309e-55	5.56309e-55	5.56309e-55	5.56309e-55	5.56309e-55	5.56309e-55	5.56309e-55	5.56309e-55	5.56309e-55	5.56309e-55	5.56309e-55	5.56309e-55	5.56309e-55	5.56309e-55	5.56309e-55	5.56309e-55	5.56309e-55	5.56309e-55	5.56309e-55	5.56309e-55	5.56309e-55	5.56309e-55	5.56309e-55	5.56309e-55	5.56309e-55	5.56309e-55	5.56309e-55	5.56309e-55	5.56309e-55	5.56309e-55	5.56309e-55	5.56309e-55	5.56309e-55	5.56309e-55	5.56309e-55	5.56309e-55	5.56309e-55	5.56309e-55	5.56309e-55	5.56309e-55	5.56309e-55	5.56309e-55	5.56309e-55	5.56309e-55	5.56309e-55	5.56309e-55	5.56309e-55	5.56309e-55	5.56309e-55	5.56309e-55	5.56309e-55	5.56309e-55	5.56309e-55	5.56309e-55	5.56309e-55	5.56309e-55	5.56309e-55	5.56309e-55	5.56309e-55	5.56309e-55	5.56309e-55	5.56309e-55	5.56309e-55	5.56309e-55	5.56309e-55	5.56309e-55	5.56309e-55	5.56309e-55	5.56309e-55	5.56309e-55	5.56309e-55	5.56309e-55	5.56309e-55
17.89	1.73125e-49	1.73125e-49	1.73125e-49	1.73125e-49	1.73125e-49	1.73125e-49	1.73125e-49	1.73125e-49	1.73125e-49	1.73125e-49	1.73125e-49	1.73125e-49	1.73125e-49	1.73125e-49	1.73125e-49	1.73125e-49	1.73125e-49	1.73125e-49	1.73125e-49	1.73125e-49	1.73125e-49	1.73125e-49	1.73125e-49	1.73125e-49	1.73125e-49	1.73125e-49	1.73125e-49	1.73125e-49	1.73125e-49	1.73125e-49	1.73125e-49	1.73125e-49	1.73125e-49	1.73125e-49	1.73125e-49	1.73125e-49	1.73125e-49	1.73125e-49	1.73125e-49	1.73125e-49	1.73125e-49	1.73125e-49	1.73125e-49	1.73125e-49	1.73125e-49	1.73125e-49	1.73125e-49	1.73125e-49	1.73125e-49	1.73125e-49	1.73125e-49	1.73125e-49	1.73125e-49	1.73125e-49	1.73125e-49	1.73125e-49	1.73125e-49	1.73125e-49	1.73125e-49	1.73125e-49	1.73125e-49	1.73125e-49	1.73125e-49	1.73125e-49	1.73125e-49	1.73125e-49	1.73125e-49	1.73125e-49	1.73125e-49	1.73125e-49	1.73125e-49	1.73125e-49	1.73125e-49	1.73125e-49	1.73125e-49	1.73125e-49	1.73125e-49	1.73125e-49	1.73125e-49	1.73125e-49	1.73125e-49	1.73125e-49	1.73125e-49	1.73125e-49	1.73125e-49	1.73125e-49	1.73125e-49	1.73125e-49	1.73125e-49	1.73125e-49
17.95	1.01676e-44	1.01676e-44	1.01676e-44	1.01676e-44	1.01676e-44	1.01676e-44	1.01676e-44	1.01676e-44	1.01676e-44	1.01676e-44	1.01676e-44	1.01676e-44	1.01676e-44	1.01676e-44	1.01676e-44	1.01676e-44	1.01676e-44	1.01676e-44	1.01676e-44	1.01676e-44	1.01676e-44	1.01676e-44	1.01676e-44	1.01676e-44	1.01676e-44	1.01676e-44	1.01676e-44	1.01676e-44	1.01676e-44	1.01676e-44	1.01676e-44	1.01676e-44	1.01676e-44	1.01676e-44	1.01676e-44	1.01676e-44	1.01676e-44	1.01676e-44	1.01676e-44	1.01676e-44	1.01676e-44	1.01676e-44	1.01676e-44	1.01676e-44	1.01676e-44	1.01676e-44	1.01676e-44	1.01676e-44	1.01676e-44	1.01676e-44	1.01676e-44	1.01676e-44	1.01676e-44	1.01676e-44	1.01676e-44	1.01676e-44	1.01676e-44	1.01676e-44	1.01676e-44	1.01676e-44	1.01676e-44	1.01676e-44	1.01676e-44	1.01676e-44	1.01676e-44	1.01676e-44	1.01676e-44	1.01676e-44	1.01676e-44	1.01676e-44	1.01676e-44	1.01676e-44	1.01676e-44	1.01676e-44	1.01676e-44	1.01676e-44	1.01676e-44	1.01676e-44	1.01676e-44	1.01676e-44	1.01676e-44	1.01676e-44	1.01676e-44	1.01676e-44	1.01676e-44	1.01676e-44	1.01676e-44	1.01676e-44	1.01676e-44	1.01676e-44
18.01	1.40168e-40	1.40168e-40	1.40168e-40	1.40168e-40	1.40168e-40	1.40168e-40	1.40168e-40	1.40168e-40	1.40168e-40	1.40168e-40	1.40168e-40	1.40168e-40	1.40168e-40	1.40168e-40	1.40168e-40	1.40168e-40	1.40168e-40	1.40168e-40	1.40168e-40	1.40168e-40	1.40168e-40	1.40168e-40	1.40168e-40	1.40168e-40	1.40168e-40	1.40168e-40	1.40168e-40	1.40168e-40	1.40168e-40	1.40168e-40	1.40168e-40	1.40168e-40	1.40168e-40	1.40168e-40	1.40168e-40	1.40168e-40	1.40168e-40	1.40168e-40	1.40168e-40	1.40168e-40	1.40168e-40	1.40168e-40	1.40168e-40	1.40168e-40	1.40168e-40	1.40168e-40	1.40168e-40	1.40168e-40	1.40168e-40	1.40168e-40	1.40168e-40	1.40168e-40	1.40168e-40	1.40168e-40	1.40168e-40	1.40168e-40	1.40168e-40	1.40168e-40	1.40168e-40	1.40168e-40	1.40168e-40	1.40168e-40	1.40168e-40	1.40168e-40	1.40168e-40	1.40168e-40	1.40168e-40	1.40168e-40	1.40168e-40	1.40168e-40	1.40168e-40	1.40168e-40	1.40168e-40	1.40168e-40	1.40168e-40	1.40168e-40	1.40168e-40	1.40168e-40	1.40168e-40	1.40168e-40	1.40168e-40	1.40168e-40	1.40168e-40	1.40168e-40	1.40168e-40	1.40168e-40	1.40168e-40	1.40168e-40	1.40168e-40	1.40168e-40
18.07	5.47820e-37	5.47820e-37	5.47820e-37	5.47820e-37	5.47820e-37	5.47820e-37	5.47820e-37	5.47820e-37	5.47820e-37	5.47820e-37	5.47820e-37	5.47820e-37	5.47820e-37	5.47820e-37	5.47820e-37	5.47820e-37	5.47820e-37	5.47820e-37	5.47820e-37	5.47820e-37	5.47820e-37	5.47820e-37	5.47820e-37	5.47820e-37	5.47820e-37	5.47820e-37	5.47820e-37	5.47820e-37	5.47820e-37	5.47820e-37	5.47820e-37	5.47820e-37	5.47820e-37	5.47820e-37	5.47820e-37	5.47820e-37	5.47820e-37	5.47820e-37	5.47820e-37	5.47820e-37	5.47820e-37	5.47820e-37	5.47820e-37	5.47820e-37	5.47820e-37	5.47820e-37	5.47820e-37	5.47820e-37	5.47820e-37	5.47820e-37	5.47820e-37	5.47820e-37	5.47820e-37	5.47820e-37	5.47820e-37	5.47820e-37	5.47820e-37	5.47820e-37	5.47820e-37	5.47820e-37	5.47820e-37	5.47820e-37	5.47820e-37	5.47820e-37	5.47820e-37	5.47820e-37	5.47820e-37	5.47820e-37	5.47820e-37	5.47820e-37	5.47820e-37	5.47820e-37	5.47820e-37	5.47820e-37	5.47820e-37	5.47820e-37	5.47820e-37	5.47820e-37	5.47820e-37	5.47820e-37	5.47820e-37	5.47820e-37	5.47820e-37	5.47820e-37	5.47820e-37	5.47820e-37	5.47820e-37	5.47820e-37	5.47820e-37	5.47820e-37
18.14	7.15882e-34	7.15883e-34	7.15883e-34	7.15883e-34	7.15883e-34	7.15883e-34	7.15883e-34	7.15883e-34	7.15883e-34	7.15883e-34	7.15883e-34	7.15883e-34	7.15883e-34	7.15883e-34	7.15883e-34	7.15883e-34	7.15883e-34	7.15883e-34	7.15883e-34	7.15883e-34	7.15883e-34	7.15883e-34	7.15883e-34	7.15883e-34	7.15883e-34	7.15883e-34	7.15883e-34	7.15883e-34	7.15883e-34	7.15883e-34	7.15883e-34	7.15883e-34	7.15883e-34	7.15883e-34	7.15883e-34	7.15883e-34	7.15883e-34	7.15883e-34	7.15883e-34	7.15883e-34	7.15883e-34	7.15883e-34	7.15883e-34	7.15883e-34	7.15883e-34	7.15883e-34	7.15883e-34	7.15883e-34	7.15883e-34	7.15883e-34	7.15883e-34	7.15883e-34	7.15883e-34	7.15883e-34	7.15883e-34	7.15883e-34	7.15883e-34	7.15883e-34	7.15883e-34	7.15883e-34	7.15883e-34	7.15883e-34	7.15883e-34	7.15883e-34	7.15883e-34	7.15883e-34	7.15883e-34	7.15883e-34	7.15883e-34	7.15883e-34	7.15883e-34	7.15883e-34	7.15883e-34	7.15883e-34	7.15883e-34	7.15883e-34	7.15883e-34	7.15883e-34	7.15883e-34	7.15883e-34	7.15883e-34	7.15883e-34	7.15883e-34	7.15883e-34	7.15883e-34	7.15883e-34	7.15883e-34	7.15883e-34	7.15883e-34	7.15883e-34
18.20	3.60807e-31	3.60811e-31	3.60811e-31	3.60811e-31	3.60811e-31	3.60811e-31	3.60811e-31	3.60811e-31	3.60811e-31	3.60811e-31	3.60811e-31	3.60811e-31	3.60811e-31	3.60811e-31	3.60811e-31	3.60811e-31	3.60811e-31	3.60811e-31	3.60811e-31	3.60811e-31	3.60811e-31	3.60811e-31	3.60811e-31	3.60811e-31	3.60811e-31	3.60811e-31	3.60811e-31	3.60811e-31	3.60811e-31	3.60811e-31	3.60811e-31	3.60811e-31	3.60811e-31	3.60811e-31	3.60811e-31	3.60811e-31	3.60811e-31	3.60811e-31	3.60811e-31	3.60811e-31	3.60811e-31	3.60811e-31	3.60811e-31	3.60811e-31	3.60811e-31	3.60811e-31	3.60811e-31	3.60811e-31	3.60811e-31	3.60811e-31	3.60811e-31	3.60811e-31	3.60811e-31	3.60811e-31	3.60811e-31	3.60811e-31	3.60811e-31	3.60811e-31	3.60811e-31	3.60811e-31	3.60811e-31	3.60811e-31	3.60811e-31	3.60811e-31	3.60811e-31	3.60811e-31	3.60811e-31	3.60811e-31	3.60811e-31	3.60811e-31	3.60811e-31	3.60811e-31	3.60811e-31	3.60811e-31	3.60811e-31	3.60811e-31	3.60811e-31	3.60811e-31	3.60811e-31	3.60811e-31	3.60811e-31	3.60811e-31	3.60811e-31	3.60811e-31	3.60811e-31	3.60811e-31	3.60811e-31	3.60811e-31	3.60811e-31	3.60811e-31
18.26	7.94269e-29	7.94308e-29	7.94308e-29	7.94308e-29	7.94308e-29	7.94308e-29	7.94308e-29	7.94308e-29	7.94308e-29	7.94308e-29	7.94308e-29	7.94308e-29	7.94308e-29	7.94308e-29	7.94308e-29	7.94308e-29	7.94308e-29	7.94308e-29	7.94308e-29	7.94308e-29	7.94308e-29	7.94308e-29	7.94308e-29	7.94308e-29	7.94308e-29	7.94308e-29	7.94308e-29	7.94308e-29	7.94308e-29	7.94308e-29	7.94308e-29	7.94308e-29	7.94308e-29	7.94308e-29	7.94308e-29	7.94308e-29	7.94308e-29	7.94308e-29	7.94308e-29	7.94308e-29	7.94308e-29	7.94308e-29	7.94308e-29	7.94308e-29	7.94308e-29	7.94308e-29	7.94308e-29	7.94308e-29	7.94308e-29	7.94308e-29	7.94308e-29	7.94308e-29	7.94308e-29	7.94308e-29	7.94308e-29	7.94308e-29	7.94308e-29	7.94308e-29	7.94308e-29	7.94308e-29	7.94308e-29	7.94308e-29	7.94308e-29	7.94308e-29	7.94308e-29	7.94308e-29	7.94308e-29	7.94308e-29	7.94308e-29	7.94308e-29	7.94308e-29	7.94308e-29	7.94308e-29	7.94308e-29	7.94308e-29	7.94308e-29	7.94308e-29	7.94308e-29	7.94308e-29	7.94308e-29	7.94308e-29	7.94308e-29	7.94308e-29	7.94308e-29	7.94308e-29	7.94308e-29	7.94308e-29	7.94308e-29	7.94308e-29	7.94308e-29
18.32	8.50888e-27	8.51051e-27	8.51051e-27	8.51051e-27	8.51051e-27	8.51051e-27	8.51051e-27	8.51051e-27	8.51051e-27	8.51051e-27	8.51051e-27	8.51051e-27	8.51051e-27	8.51051e-27	8.51051e-27	8.51051e-27	8.51051e-27	8.51051e-27	8.51051e-27	8.51051e-27	8.51051e-27	8.51051e-27	8.51051e-27	8.51051e-27	8.51051e-27	8.51051e-27	8.51051e-27	8.51051e-27	8.51051e-27	8.51051e-27	8.51051e-27	8.51051e-27	8.51051e-27	8.51051e-27	8.51051e-27	8.51051e-27	8.51051e-27	8.51051e-27	8.51051e-27	8.51051e-27	8.51051e-27	8.51051e-27	8.51051e-27	8.51051e-27	8.51051e-27	8.51051e-27	8.51051e-27	8.51051e-27	8.51051e-27	8.51051e-27	8.51051e-27	8.51051e-27	8.51051e-27	8.51051e-27	8.51051e-27	8.51051e-27	8.51051e-27	8.51051e-27	8.51051e-27	8.51051e-27	8.51051e-27	8.51051e-27	8.51051e-27	8.51051e-27	8.51051e-27	8.51051e-27	8.51051e-27	8.51051e-27	8.51051e-27	8.51051e-27	8.51051e-27	8.51051e-27	8.51051e-27	8.51051e-27	8.51051e-27	8.51051e-27	8.51051e-27	8.51051e-27	8.51051e-27	8.51051e-27	8.51051e-27	8.51051e-27	8.51051e-27	8.51051e-27	8.51051e-27	8.51051e-27	8.51051e-27	8.51051e-27	8.51051e-27	8.51051e-27
18.38	4.87417e-25	4.87721e-25	4.87721e-25	4.87721e-25	4.87721e-25	4.87721e-25	4.87721e-25	4.87721e-25	4.87721e-25	4.87721e-25	4.87721e-25	4.87721e-25	4.87721e-25	4.87721e-25	4.87721e-25	4.87721e-25	4.87721e-25	4.87721e-25	4.87721e-25	4.87721e-25	4.87721e-25	4.87721e-25	4.87721e-25	4.87721e-25	4.87721e-25	4.87721e-25	4.87721e-25	4.87721e-25	4.87721e-25	4.87721e-25	4.87721e-25	4.87721e-25	4.87721e-25	4.87721e-25	4.87721e-25	4.87721e-25	4.87721e-25	4.87721e-25	4.87721e-25	4.87721e-25	4.87721e-25	4.87721e-25	4.87721e-25	4.87721e-25	4.87721e-25	4.87721e-25	4.87721e-25	4.87721e-25	4.87721e-25	4.87721e-25	4.87721e-25	4.87721e-25	4.87721e-25	4.87721e-25	4.87721e-25	4.87721e-25	4.87721e-25	4.87721e-25	4.87721e-25	4.87721e-25	4.87721e-25	4.87721e-25	4.87721e-25	4.87721e-25	4.87721e-25	4.87721e-25	4.87721e-25	4.87721e-25	4.87721e-25	4.87721e-25	4.87721e-25	4.87721e-25	4.87721e-25	4.87721e-25	4.87721e-25	4.87721e-25	4.87721e-25	4.87721e-25	4.87721e-25	4.87721e-25	4.87721e-25	4.87721e-25	4.87721e-25	4.87721e-25	4.87721e-25	4.87721e-25	4.87721e-25	4.87721e-25	4.87721e-25	4.87721e-25
18.44	1.61991e-23	1.62272e-23	1.62272e-23	1.62272e-23	1.62272e-23	1.62272e-23	1.62272e-23	1.62272e-23	1.62272e-23	1.62272e-23	1.62272e-23	1.62272e-23	1.62272e-23	1.62272e-23	1.62272e-23	1.62272e-23	1.62272e-23	1.62272e-23	1.62272e-23	1.62272e-23	1.62272e-23	1.62272e-23	1.62272e-23	1.62272e-23	1.62272e-23	1.62272e-23	1.62272e-23	1.62272e-23	1.62272e-23	1.62272e-23	1.62272e-23	1.62272e-23	1.62272e-23	1.62272e-23	1.62272e-23	1.62272e-23	1.62272e-23	1.62272e-23	1.62272e-23	1.62272e-23	1.62272e-23	1.62272e-23	1.62272e-23	1.62272e-23	1.62272e-23	1.62272e-23	1.62272e-23	1.62272e-23	1.62272e-23	1.62272e-23	1.62272e-23	1.62272e-23	1.62272e-23	1.62272e-23	1.62272e-23	1.62272e-23	1.62272e-23	1.62272e-23	1.62272e-23	1.62272e-23	1.62272e-23	1.62272e-23	1.62272e-23	1.62272e-23	1.62272e-23	1.62272e-23	1.62272e-23	1.62272e-23	1.62272e-23	1.62272e-23	1.62272e-23	1.62272e-23	1.62272e-23	1.62272e-23	1.62272e-23	1.62272e-23	1.62272e-23	1.62272e-23	1.62272e-23	1.62272e-23	1.62272e-23	1.62272e-23	1.62272e-23	1.62272e-23	1.62272e-23	1.62272e-23	1.62272e-23	1.62272e-23	1.62272e-23	1.62272e-23
18.50	3.35206e-22	3.36625e-22	3.36625e-22	3.36625e-22	3.36625e-22	3.36625e-22	3.36625e-22	3.36625e-22	3.36625e-22	3.36625e-22	3.36625e-22	3.36625e-22	3.36625e-22	3.36625e-22	3.36625e-22	3.36625e-22	3.36625e-22	3.36625e-22	3.36625e-22	3.36625e-22	3.36625e-22	3.36625e-22	3.36625e-22	3.36625e-22	3.36625e-22	3.36625e-22	3.36625e-22	3.36625e-22	3.36625e-22	3.36625e-22	3.36625e-22	3.36625e-22	3.36625e-22	3.36625e-22	3.36625e-22	3.36625e-22	3.36625e-22	3.36625e-22	3.36625e-22	3.36625e-22	3.36625e-22	3.36625e-22	3.36625e-22	3.36625e-22	3.36625e-22	3.36625e-22	3.36625e-22	3.36625e-22	3.36625e-22	3.36625e-22	3.36625e-22	3.36625e-22	3.36625e-22	3.36625e-22	3.36625e-22	3.36625e-22	3.36625e-22	3.36625e-22	3.36625e-22	3.36625e-22	3.36625e-22	3.36625e-22	3.36625e-22	3.36625e-22	3.36625e-22	3.36625e-22	3.36625e-22	3.36625e-22	3.36625e-22	3.36625e-22	3.36625e-22	3.36625e-22	3.36625e-22	3.36625e-22	3.36625e-22	3.36625e-22	3.36625e-22	3.36625e-22	3.36625e-22	3.36625e-22	3.36625e-22	3.36625e-22	3.36625e-22	3.36625e-22	3.36625e-22	3.36625e-22	3.36625e-22	3.36625e-22	3.36625e-22	3.36625e-22
18.56	4.59033e-21	4.63258e-21	4.63261e-21	4.63261e-21	4.63261e-21	4.63261e-21	4.63261e-21	4.63261e-21	4.63261e-21	4.63261e-21	4.63261e-21	4.63261e-21	4.63261e-21	4.63261e-21	4.63261e-21	4.63261e-21	4.63261e-21	4.63261e-21	4.63261e-21	4.63261e-21	4.63261e-21	4.63261e-21	4.63261e-21	4.63261e-21	4.63261e-21	4.63261e-21	4.63261e-21	4.63261e-21	4.63261e-21	4.63261e-21	4.63261e-21	4.63261e-21	4.63261e-21	4.63261e-21	4.63261e-21	4.63261e-21	4.63261e-21	4.63261e-21	4.63261e-21	4.63261e-21	4.63261e-21	4.63261e-21	4.63261e-21	4.63261e-21	4.63261e-21	4.63261e-21	4.63261e-21	4.63261e-21	4.63261e-21	4.63261e-21	4.63261e-21	4.63261e-21	4.63261e-21	4.63261e-21	4.63261e-21	4.63261e-21	4.63261e-21	4.63261e-21	4.63261e-21	4.63261e-21	4.63261e-21	4.63261e-21	4.63261e-21	4.63261e-21	4.63261e-21	4.63261e-21	4.63261e-21	4.63261e-21	4.63261e-21	4.63261e-21	4.63261e-21	4.63261e-21	4.63261e-21	4.63261e-21	4.63261e-21	4.63261e-21	4.63261e-21	4.63261e-21	4.63261e-21	4.63261e-21	4.63261e-21	4.63261e-21	4.63261e-21	4.63261e-21	4.63261e-21	4.63261e-21	4.63261e-21	4.63261e-21	4.63261e-21	4.63261e-21
18.62	4.38426e-20	4.46382e-20	4.46396e-20	4.46396e-20	4.46396e-20	4.46396e-20	4.46396e-20	4.46396e-20	4.46396e-20	4.46396e-20	4.46396e-20	4.46396e-20	4.46396e-20	4.46396e-20	4.46396e-20	4.46396e-20	4.46396e-20	4.46396e-20	4.46396e-20	4.46396e-20	4.46396e-20	4.46396e-20	4.46396e-20	4.46396e-20	4.46396e-20	4.46396e-20	4.46396e-20	4.46396e-20	4.46396e-20	4.46396e-20	4.46396e-20	4.46396e-20	4.46396e-20	4.46396e-20	4.46396e-20	4.46396e-20	4.46396e-20	4.46396e-20	4.46396e-20	4.46396e-20	4.46396e-20	4.46396e-20	4.46396e-20	4.46396e-20	4.46396e-20	4.46396e-20	4.46396e-20	4.46396e-20	4.46396e-20	4.46396e-20	4.46396e-20	4.46396e-20	4.46396e-20	4.46396e-20	4.46396e-20	4.46396e-20	4.46396e-20	4.46396e-20	4.46396e-20	4.46396e-20	4.46396e-20	4.46396e-20	4.46396e-20	4.46396e-20	4.46396e-20	4.46396e-20	4.46396e-20	4.46396e-20	4.46396e-20	4.46396e-20	4.46396e-20	4.46396e-20	4.46396e-20	4.46396e-20	4.46396e-20	4.46396e-20	4.46396e-20	4.46396e-20	4.46396e-20	4.46396e-20	4.46396e-20	4.46396e-20	4.46396e-20	4.46396e-20	4.46396e-20	4.46396e-20	4.46396e-20	4.46396e-20	4.46396e-20	4.46396e-20
18.68	3.05651e-19	3.15700e-19	3.15744e-19	3.15744e-19	3.15744e-19	3.15744e-19	3.15744e-19	3.15744e-19	3.15744e-19	3.15744e-19	3.15744e-19	3.15744e-19	3.15744e-19	3.15744e-19	3.15744e-19	3.15744e-19	3.15744e-19	3.15744e-19	3.15744e-19	3.15744e-19	3.15744e-19	3.15744e-19	3.15744e-19	3.15744e-19	3.15744e-19	3.15744e-19	3.15744e-19	3.15744e-19	3.15744e-19	3.15744e-19	3.15744e-19	3.15744e-19	3.15744e-19	3.15744e-19	3.15744e-19	3.15744e-19	3.15744e-19	3.15744e-19	3.15744e-19	3.15744e-19	3.15744e-19	3.15744e-19	3.15744e-19	3.15744e-19	3.15744e-19	3.15744e-19	3.15744e-19	3.15744e-19	3.15744e-19	3.15744e-19	3.15744e-19	3.15744e-19	3.15744e-19	3.15744e-19	3.15744e-19	3.15744e-19	3.15744e-19	3.15744e-19	3.15744e-19	3.15744e-19	3.15744e-19	3.15744e-19	3.15744e-19	3.15744e-19	3.15744e-19	3.15744e-19	3.15744e-19	3.15744e-19	3.15744e-19	3.15744e-19	3.15744e-19	3.15744e-19	3.15744e-19	3.15744e-19	3.15744e-19	3.15744e-19	3.15744e-19	3.15744e-19	3.15744e-19	3.15744e-19	3.15744e-19	3.15744e-19	3.15744e-19	3.15744e-19	3.15744e-19	3.15744e-19	3.15744e-19	3.15744e-19	3.15744e-19	3.15744e-19
18.74	1.61728e-18	1.70690e-18	1.70775e-18	1.70776e-18	1.70776e-18	1.70776e-18	1.70776e-18	1.70776e-18	1.70776e-18	1.70776e-18	1.70776e-18	1.70776e-18	1.70776e-18	1.70776e-18	1.70776e-18	1.70776e-18	1.70776e-18	1.70776e-18	1.70776e-18	1.70776e-18	1.70776e-18	1.70776e-18	1.70776e-18	1.70776e-18	1.70776e-18	1.70776e-18	1.70776e-18	1.70776e-18	1.70776e-18	1.70776e-18	1.70776e-18	1.70776e-18	1.70776e-18	1.70776e-18	1.70776e-18	1.70776e-18	1.70776e-18	1.70776e-18	1.70776e-18	1.70776e-18	1.70776e-18	1.70776e-18	1.70776e-18	1.70776e-18	1.70776e-18	1.70776e-18	1.70776e-18	1.70776e-18	1.70776e-18	1.70776e-18	1.70776e-18	1.70776e-18	1.70776e-18	1.70776e-18	1.70776e-18	1.70776e-18	1.70776e-18	1.70776e-18	1.70776e-18	1.70776e-18	1.70776e-18	1.70776e-18	1.70776e-18	1.70776e-18	1.70776e-18	1.70776e-18	1.70776e-18	1.70776e-18	1.70776e-18	1.70776e-18	1.70776e-18	1.70776e-18	1.70776e-18	1.70776e-18	1.70776e-18	1.70776e-18	1.70776e-18	1.70776e-18	1.70776e-18	1.70776e-18	1.70776e-18	1.70776e-18	1.70776e-18	1.70776e-18	1.70776e-18	1.70776e-18	1.70776e-18	1.70776e-18	1.70776e-18	1.70776e-18
